TenantId	AddressId	Country	PostalCode	Region	False	Valid 2 State Code	
C71E1BFA-02A4-4DA0-BF4E-DF745513C002	95ABA4E9-5A1A-4602-A877-B49AA19CA5A3	IN	512378	TS		True	
9A726181-C584-45E1-8CCE-78DB1B8685E9	61227D2D-59F3-4B17-9B5D-E2A2363BF1FC	IN	201301	U.P	False	FALSE	
9A726181-C584-45E1-8CCE-78DB1B8685E9	CB269792-9CF5-46CC-BC26-A98E8AF521AD	IN	201301	U.P	False	FALSE	
C668D436-5B74-4F53-88EA-2E44C30F1CB4	6963942C-E522-49C0-A91A-904023D24729	IN	201306	U.P	False	FALSE	
9A726181-C584-45E1-8CCE-78DB1B8685E9	0B061AB2-4210-4B4E-BDE8-EEBFBA46E977	IN	201301	U.P	False	FALSE	
C668D436-5B74-4F53-88EA-2E44C30F1CB4	F3433E2E-2C33-47F7-9079-EE2E3D1CC4D7	IN	201306	U.P	False	FALSE	
C668D436-5B74-4F53-88EA-2E44C30F1CB4	83F5A56D-8CC2-45C2-B88B-DBE25DDBC9C0	IN	201306	U.P	False	FALSE	
B259BF86-487B-4195-97CA-DFFD3BB185F0	8E96C18A-1E7D-4067-A280-434DBF90EA4A	IN	201010	U.P	False	FALSE	
C668D436-5B74-4F53-88EA-2E44C30F1CB4	C1BF17F9-6EBE-4A91-86BC-773761A6CA37	IN	201306	U.P	False	FALSE	
45DBF2E6-21A6-4249-87C6-01B822FC6DC7	CE357487-B4BA-4F7F-BA7A-7DE29A3F206E	IN	208016	U.P.	False	FALSE	
B259BF86-487B-4195-97CA-DFFD3BB185F0	26E629B9-3153-4508-ADD3-1B90BE2EC98D	IN	201010	U.P.	False	FALSE	
45DBF2E6-21A6-4249-87C6-01B822FC6DC7	37907F42-FDF0-4E04-ABDA-3224CEE9407B	IN	208016	U.P.	False	FALSE	
C2C5CBFA-77E6-4DA7-97CB-3F6E63FA446B	AE157D5C-EF58-41BE-9E6D-89ECF8FE419A	IN	213495	UAE	False	FALSE	
C2C5CBFA-77E6-4DA7-97CB-3F6E63FA446B	6D21AD44-673D-40EC-8F7E-903C626CD5F2	IN	213495	UAE	False	FALSE	
24652DBC-5576-4CF0-9E97-EB45B809401D	3A7DED1A-A8E2-4CCB-90A8-F5D50A115F43	IN	123898	UAE	False	FALSE	
8372E999-6C03-4DBD-A7B1-EC8CC5AE608E	D2FD54A2-CD1E-489F-B0EC-C341139DBD29	IN	248001	UL		True	
D09C4732-595B-49E3-90E8-61F458C1DDE2	3175F0F9-D640-4A4A-997C-BCBF2F77AEDB	IN	249407	UL		True	
B59629EC-E890-4163-90BB-6C8446A19B1B	397A7582-4BF9-4C05-8BB9-DE8168F05DE4	IN	0	UL		True	
9F0040FC-330A-4B04-9AB4-9B74D0A99998	4958C766-DD21-49EA-9D44-F0BEF06604A3	IN	249403	UL		True	
CDD2E0D2-9335-4CAA-8251-199D64196287	2E9254FE-0DA8-4B85-A847-FCA7F21FCD40	IN	248179	UL		True	
ECEFBB66-E571-4A04-AD37-82492EDEC860	193D617F-F34B-4651-8144-6315EB146166	IN	248001	UL		True	
B59629EC-E890-4163-90BB-6C8446A19B1B	9BA838A4-2D1B-4A35-97F4-04F711FD990F	IN	0	UL		True	
24652DBC-5576-4CF0-9E97-EB45B809401D	9CD87637-3E1B-49F9-A220-F2B9D05E6064	IN	123898	UL		True	
CDD2E0D2-9335-4CAA-8251-199D64196287	C2D5DBE8-FA48-44A9-A2BE-55117ED62172	IN	248179	UL		True	
D09C4732-595B-49E3-90E8-61F458C1DDE2	5D98B0F3-7C06-487D-BFC8-5AEFEFA4E553	IN	249407	UL		True	
17CEB07A-EEBE-4147-89B7-9720B9847A2F	2097ECE0-A8FA-4CF8-B5EE-1CB832CF1B7E	IN	248002	UL		True	
5508BD8D-07F1-47A5-9A0F-16AC1602FAD8	8E39142E-46F8-414F-B646-7466BC5F97C0	IN	248007	UL		True	
808D3080-E1AB-47F0-8114-B82A809A3C39	2856FD47-1662-4537-8439-A56AB8E56A57	IN	248001	UL		True	
8850F7C7-51D1-401D-91FA-C3CEACB18E43	52DC34AE-942B-4B90-AB59-178C526A088F	IN	248001	UL		True	
17CEB07A-EEBE-4147-89B7-9720B9847A2F	413074FD-A22F-4474-A213-802B5A907054	IN	248002	UL		True	
9F0040FC-330A-4B04-9AB4-9B74D0A99998	D4EE9429-3589-4303-8E4C-E0A4D9E84982	IN	249403	UL		True	
808D3080-E1AB-47F0-8114-B82A809A3C39	AFCD92D2-D59F-4970-96FE-3150759365EA	IN	248001	UL		True	
8850F7C7-51D1-401D-91FA-C3CEACB18E43	BD6EC822-6A26-40D2-94F2-A7DF1EDE2D35	IN	248001	UL		True	
808D3080-E1AB-47F0-8114-B82A809A3C39	6CD6FB07-C095-4468-9526-E88AA13B588F	IN	248001	UL		True	
045CC5A5-F04F-4D7F-B758-27FE18488E4D	DEBA1C40-5508-418D-AAD8-C36C70D81525	IN	263139	UL		True	
747CE9AC-4FF7-4762-BE23-2442F7CD2A26	1FE51712-1C24-4A6E-B988-3B474401D6DC	IN	248001	UL		True	
DAE9C61B-306D-4A94-8B0F-64A823E5ED8B	C9A3456B-4CBF-4771-B45F-97CC421C3952	IN	248001	UL		True	
DCDA2226-CE0E-4E73-8755-4E6DE98F13A1	DA4EFDAB-23B7-41F8-AA4C-C34F95B44F75	IN	248001	UL		True	
5508BD8D-07F1-47A5-9A0F-16AC1602FAD8	C0B6B8AD-2195-4120-8A5D-A2A04C6B48BB	IN	248007	UL		True	
808D3080-E1AB-47F0-8114-B82A809A3C39	635B746C-BDEA-4A9B-847B-2FD81E3C6F56	IN	248001	UL		True	
E910E844-A7FF-4119-AA81-D1110CAA3620	134E0FBD-2D2F-45C4-9795-289FC4832F3C	IN	248001	UL		True	
ECEFBB66-E571-4A04-AD37-82492EDEC860	766C51C0-0FC6-48EB-9791-490F49FF9920	IN	248001	UL		True	
02D8CA18-FABB-4AA5-9D6B-F6AC823BE70F	BF97436A-3926-43E9-BFF1-6C29D3F5333F	IN	248001	UL		True	
5508BD8D-07F1-47A5-9A0F-16AC1602FAD8	129D8219-3615-4113-B969-AF8CE002CDA5	IN	248007	UL		True	
D09C4732-595B-49E3-90E8-61F458C1DDE2	4DB72475-CAA5-4DAE-B3FF-868555DAB624	IN	249407	UL		True	
CD84D3CC-EAAF-4621-B405-D524546808BA	2BADE785-DD7B-461D-97D9-6592F26BB1D0	IN	249403	UL		True	
8850F7C7-51D1-401D-91FA-C3CEACB18E43	54276DEA-1E0F-40DC-B52A-D0E0B0454054	IN	248001	UL		True	
17CEB07A-EEBE-4147-89B7-9720B9847A2F	E03F2DA1-2B7C-488E-8EF9-B44D9E84A317	IN	248002	UL		True	
02D8CA18-FABB-4AA5-9D6B-F6AC823BE70F	40E40D1D-C998-4D88-9DD2-77EA8F580F07	IN	248001	UL		True	
ECEFBB66-E571-4A04-AD37-82492EDEC860	D9ECDD74-12D4-4E38-A6F3-F021708B3216	IN	248001	UL		True	
14471399-6A55-41B2-A633-F8CED752E6F8	B6427A8C-2B84-424A-91D9-CBCBD77BCA31	IN	248001	UL		True	
808D3080-E1AB-47F0-8114-B82A809A3C39	F1CDF899-B22A-4AED-8043-AFE9155B184E	IN	248001	UL		True	
70DC32C1-8247-4D50-B7D5-6A2E4C9AFFC9	03E79863-7C79-4887-A6EF-C73E1FA12F1C	IN	248001	UL		True	
A86C6FE6-4952-4901-98CF-3886E4987261	CA91AC11-F800-40C1-92C1-5B1A382C9CA1	IN	248001	UL		True	
045CC5A5-F04F-4D7F-B758-27FE18488E4D	808F15FC-AA5C-4609-87F7-21CABE988CD3	IN	263139	UL		True	
5508BD8D-07F1-47A5-9A0F-16AC1602FAD8	92BFC995-2C8B-49AA-932D-F0CD97E38EBE	IN	248007	UL		True	
CD84D3CC-EAAF-4621-B405-D524546808BA	24EA74D0-D683-42AD-A066-056DF68AC718	IN	249403	UL		True	
70DC32C1-8247-4D50-B7D5-6A2E4C9AFFC9	A7BD8D8A-D377-4458-9A46-197A12301359	IN	248001	UL		True	
70DC32C1-8247-4D50-B7D5-6A2E4C9AFFC9	2AB9010D-7417-4CAF-9F66-834BADF211D7	IN	248001	UL		True	
CDD2E0D2-9335-4CAA-8251-199D64196287	6ACD564C-9836-46AC-82EA-BCA9D7BB1EE0	IN	248179	UL		True	
ECEFBB66-E571-4A04-AD37-82492EDEC860	F06E8F32-117A-485E-B581-C43E868EF3B9	IN	248001	UL		True	
14471399-6A55-41B2-A633-F8CED752E6F8	72A3A8F8-9950-4E2A-AB89-9C41BCBCC56C	IN	248001	UL		True	
CDD2E0D2-9335-4CAA-8251-199D64196287	A8035043-BEC4-47D7-AC2A-4398176B3255	IN	248179	UL		True	
70DC32C1-8247-4D50-B7D5-6A2E4C9AFFC9	F19E5785-F035-4784-B696-51251958B1CE	IN	248001	UL		True	
8372E999-6C03-4DBD-A7B1-EC8CC5AE608E	9E235482-261E-4E0F-9AE9-03B88FCEE804	IN	248001	UL		True	
14471399-6A55-41B2-A633-F8CED752E6F8	18003A21-D666-4866-A709-692C5D2D555A	IN	248001	UL		True	
24652DBC-5576-4CF0-9E97-EB45B809401D	43ACAE6F-C4A1-41FC-A703-5757BD9FA52F	IN	123898	UL		True	
24652DBC-5576-4CF0-9E97-EB45B809401D	CA39EB3F-2DE8-48FE-AE82-B7B614817127	IN	123898	UL		True	
A86C6FE6-4952-4901-98CF-3886E4987261	264E8BAC-5A0D-4636-BD3C-F58127C020E4	IN	248001	UL		True	
5508BD8D-07F1-47A5-9A0F-16AC1602FAD8	D241A4FC-60B9-4349-BB95-CF61A0BF565F	IN	248007	UL		True	
14471399-6A55-41B2-A633-F8CED752E6F8	B733E454-64A2-4AC7-97CD-A37E51F367CF	IN	248001	UL		True	
14471399-6A55-41B2-A633-F8CED752E6F8	DAEAD03E-6EBD-45E2-BA1F-0BCB4D47613B	IN	248001	UL		True	
747CE9AC-4FF7-4762-BE23-2442F7CD2A26	8E0C8582-EE68-4CEF-B744-8FB8160CA188	IN	248001	UL		True	
E910E844-A7FF-4119-AA81-D1110CAA3620	EC2B768D-B301-4263-8442-7E881B4FD215	IN	248001	UL		True	
8372E999-6C03-4DBD-A7B1-EC8CC5AE608E	F1660EF6-55E8-4C90-8A44-4963D2144B68	IN	248001	UL		True	
CD84D3CC-EAAF-4621-B405-D524546808BA	EF4BCBBE-04D6-4F3A-82AD-478D11818C15	IN	249403	UL		True	
02D8CA18-FABB-4AA5-9D6B-F6AC823BE70F	4FC4A7BB-B37C-45B1-8ED0-C7B81D2D3163	IN	248001	UL		True	
DAE9C61B-306D-4A94-8B0F-64A823E5ED8B	FE4E6843-7709-494C-9084-D42ED47841D0	IN	248001	UL		True	
14471399-6A55-41B2-A633-F8CED752E6F8	D4F2774D-D7D5-44B2-9BDE-6D7ED992CB5C	IN	248001	UL		True	
B59629EC-E890-4163-90BB-6C8446A19B1B	DC1290C6-6ED3-41BC-A0BB-FB78605127D0	IN	0	UL		True	
B1343224-234C-4920-B752-2AFDCE083352	9A2BFDD6-C3D4-4095-AB25-A5C88A8456AE	IN	123456	United Kingdom	False	FALSE	
B1343224-234C-4920-B752-2AFDCE083352	58D6259C-6540-4F2B-A498-49C92E589FAE	IN	123456	United Kingdom	False	FALSE	
8D0050DD-9F96-45F1-B40D-488E0A889558	3D40B768-ACD2-45A1-A3EB-DF00B6F5DC22	IN	201301	UP		True	
DD73F65C-14B2-4350-BECA-0C636B72D5C3	FA3F3424-23F7-495C-9BB6-C93FD7EEA2EF	IN	273017	UP		True	
2C73BCBF-E2CE-4A12-BDE9-A04CBEC4A0E2	D9D77658-099E-4FC4-80D5-2A11098150B6	IN	201301	UP		True	
EB09D90E-6698-4C6A-A811-D588A0304B26	7C64AA00-D705-45ED-89FE-6B6565C3710D	IN	202145	UP		True	
BA2A8D5E-75DF-426C-B238-CBE89EF330E1	85273EA2-9DA9-48FC-90FA-533D380B79CC	IN	201301	UP		True	
33F908B2-C0CB-4580-9078-A25BF89AC159	B35F82AA-2B76-497B-821D-0CCEEB535E8E	IN	201301	UP		True	
373DC0C6-4B7C-40B1-927D-EC02F3CB6D4A	E6B8A437-8E63-4815-8009-74F800690BC3	IN	201301	UP		True	
7C430BC5-E158-4275-ADB1-AE0745216A98	D6023350-C965-409F-ABDB-52B1CBAEDB46	IN	201313	UP		True	
EB09D90E-6698-4C6A-A811-D588A0304B26	71F6D8F8-4AED-4D75-A781-BC292F9CF803	IN	202145	UP		True	
D82B0190-F1F9-42B2-9DCF-4DB97A501B24	E06890C5-4E63-4597-A6B4-E3D77680CAFE	IN	122002	UP		True	
0B65E9FF-720A-49E0-A83E-9B0601B864A1	654C589E-6639-4FC9-9640-9E40261A46EC	IN	226010	UP		True	
33D66466-1E3B-480D-96B1-FAD1B200738E	C85CB55F-51B9-4427-B60D-5519DB68FFD1	IN	201010	UP		True	
B6D53BCD-DB85-44BA-836C-0E818AF07260	FDC2BCBE-4972-410C-89EB-5164EF72D8F4	IN	201301	UP		True	
113F1E33-A682-41D6-8369-A43780B552C5	DC4106D9-EC71-40A9-985C-47CAB2FFA6E4	IN	201301	UP		True	
C0814676-7220-43EB-82D6-D8737DB532FF	F3B5DE24-F9C5-4C92-9718-F09B1DCAD1BB	IN	201306	UP		True	
4A5F89DD-2646-4795-AA08-654B32399757	B42547BC-DFFD-4CD3-B2AE-A2961F1D76A2	IN	201301	UP		True	
F17E96F4-BD3D-42E7-A0BD-0D4D7E707FC2	1E4EE1AC-E929-4E26-85D6-7AEEE056AEE1	IN	208308	UP		True	
A13CBA65-27A4-4BAE-846B-F65B19AC73BC	684369DF-8413-4AD8-819B-514D896F35F6	IN	201306	UP		True	
1954A0A1-B326-4366-9748-E870FAEF4910	9B74F29A-F597-480E-B3B0-6709D8FD1E4F	IN	201301	UP		True	
D67AB410-02A7-4BBB-90A7-ED806A8873EE	87719441-2694-403F-AF23-5D6FAFD14DE8	IN	226024	UP		True	
99DABF0C-2EE0-47CF-A308-C70858E0AAE3	668C2535-B845-44B9-A07A-681C8DE7268A	IN	211002	UP		True	
C6A108C0-B7C3-457D-AFAD-6CF920ED6190	55B5BE07-6FB7-47FA-8965-A6795441E1BE	IN	201301	UP		True	
A5E7A3B4-829D-4755-BEC7-B33325CEE3A1	483536F3-ECA7-4528-85E7-43002937F926	IN	201301	UP		True	
E13F01C7-0080-4513-B0C2-8D6A7E750AFB	5E6A8964-D060-4D20-A185-EFF48609D2F3	IN	201308	UP		True	
3B462F14-A9BE-4163-A74F-21B4F73707D2	D274FA64-2739-4AEC-BCE8-8E4A86582DC3	IN	201301	UP		True	
5C979E27-0063-4697-891C-BA85B3EDDF83	7D20F62A-1247-492C-9829-F2E68C1D313A	IN	201301	UP		True	
6ABB123D-8A10-487B-952E-7B98D1536B02	96627EF2-84A5-4CA8-AD86-AE67E782F12C	IN	250001	UP		True	
25AF5B6A-F7F3-4A13-856C-88B7759DC0C7	2F1B3B9F-FA02-4D2E-8F7C-83F05844A065	IN	201301	UP		True	
EC54D953-4670-4A17-ACC3-9A3B2204227E	B2A54644-894C-4C6B-A863-94113ECBA0A4	IN	201301	UP		True	
DD73F65C-14B2-4350-BECA-0C636B72D5C3	CFCF943E-3934-4611-BF21-9C117D1D4799	IN	273017	UP		True	
7C67FD51-3418-4F40-88BB-6EABA04AD506	0C2A90F1-4310-47D3-A9EC-9F39189DB4EC	IN	201301	UP		True	
29807B75-2A38-4B68-A527-0A5472B27B88	E4D27482-AC79-4C99-AAB3-A9EFE5CA393C	IN	201301	UP		True	
C9FC048D-F386-45A2-AA11-3F21400403E1	6CC80B6E-A24E-43E4-9A1A-884EC1133616	IN	208027	UP		True	
99AFAA06-B854-4E0A-BFC9-5C565BC2D563	DFEC7B79-E0B7-468A-89A3-4181195C1350	IN	201301	UP		True	
6FDFC70D-36A2-48D6-9D87-B51B9389F5DD	9A8B77B0-C8B1-4291-B213-054A49B50340	IN	201301	UP		True	
47AFA472-D2AA-4A91-BF50-CDA7A1C3786E	C8A35A84-D556-4FE7-88FE-4D82F455C75A	IN	201301	UP		True	
9B9B368D-54FD-4BA9-A58E-FF7624FC6922	12720C9A-2F4A-4188-B533-2045A0EC62FB	IN	201301	UP		True	
1AA1A63D-E9FD-4B40-8977-DDF9B761DE62	EDE531CF-3B20-4B4B-B107-73A2B31D6A67	IN	201001	UP		True	
632ECB32-2B75-4D4C-9F9F-B0195C1E58BB	9480B1BF-F96D-4F6A-9AC5-F07628FF1AF6	IN	201301	UP		True	
8BCF457B-61DD-45E5-A992-810A30C1C902	142FF901-8C1E-49BE-95CB-F80BAA80D187	IN	201301	UP		True	
CB5DDE77-E54F-4939-8491-0BFD83BC7775	3BA1BD3D-C9B6-451B-B961-949F86B5EC9E	IN	250002	UP		True	
8D0050DD-9F96-45F1-B40D-488E0A889558	DA19E736-23F8-4EBA-8FC1-2ABAD3BAE6CB	IN	201301	UP		True	
C0379971-A0D4-420A-B3BF-7D9B944E92E2	FAD4FE52-6528-4259-9D50-E9A3976E2F2A	IN	201301	UP		True	
A31CF6B0-D195-443C-B31B-EB161C047F06	582E46F9-1746-4DB6-A9F8-2BC9E64CF6CD	IN	244001	UP		True	
33D66466-1E3B-480D-96B1-FAD1B200738E	DA371F12-C35E-443C-AAE5-80F5343B1A58	IN	201010	UP		True	
60D4B10E-23AD-42BE-BD1F-C1AA1915C139	09D6C68D-AFC5-45B9-AA04-54C6315B6305	IN	201303	UP		True	
883233C0-2904-4F93-B0D5-CE6BA35A9B0C	C23DD269-8589-4AE7-B3FB-53A3177ABAFF	IN	250002	UP		True	
8D0050DD-9F96-45F1-B40D-488E0A889558	F6D820AA-7361-4F61-8A59-8B015951158C	IN	201301	UP		True	
05588AD9-02EC-435C-AB8A-404E3B1CD855	3C1BA311-FABE-4697-8982-5F3B3A5EE3E1	IN	201305	UP		True	
90CE62CE-0874-4840-AB0C-3A32BB680D23	79F9C08C-6AC8-45E1-A25C-EA829932A04F	IN	201301	UP		True	
D5D40C59-98D6-4784-B724-E4A029704F09	A5222CC6-E40C-46E7-AD97-388B8D426713	IN	201014	UP		True	
64BFF8D6-1056-462A-B7A4-5C01AE8AED69	B1B9EF98-ECEC-4C38-8042-90189D151174	IN	201014	UP		True	
64642B96-FCD9-4C6C-92F0-1AFFA91B6A15	E6A2D7CC-EB82-49C3-87AF-A5273047A63E	IN	201301	UP		True	
813347BA-0AA5-41E6-AD4D-FFF21E5EEADE	251DDEC4-9806-4829-8873-5CDE3486741D	IN	201001	UP		True	
0B65E9FF-720A-49E0-A83E-9B0601B864A1	3184C331-57D0-4FE4-835A-423329A3D177	IN	226010	UP		True	
7AA0758A-8749-4D98-AE6A-994E8CFB62E4	99F86D7F-3094-439F-BD8B-4D06F4F98C2C	IN	201014	UP		True	
02BFB081-6944-4A18-851A-1B0D3EA91BDB	3BA1BFF6-C695-41EF-8673-64825B36E84A	IN	201301	UP		True	
5B0517F8-7CEB-49DD-AC80-1839B9EB56E3	BDD5D755-1007-4DD2-8EDD-6608C74552A3	IN	211001	UP		True	
D04024CA-54BF-4131-9254-EEB194F7478A	423909B3-76C8-46A3-AA40-0374067E25E4	IN	201301	UP		True	
DEA8CBDA-50C9-4F49-AD39-C05F27244390	8F09D707-F7E1-4F67-B1EE-9940ECBD8712	IN	201012	UP		True	
39428801-08FE-4339-941A-B677159F62B3	C8D528DD-E139-4EC9-BFC6-C224B7F92DE8	IN	226021	UP		True	
C9FC048D-F386-45A2-AA11-3F21400403E1	85D838F5-351D-4F64-9E35-1CFC09AA4F73	IN	208027	UP		True	
8D0050DD-9F96-45F1-B40D-488E0A889558	2FF76184-CE03-4394-A2CE-B02F1757B49A	IN	201301	UP		True	
73BAC6F6-9D9E-4E6D-BBB1-9483801ED84F	42B73AE5-E563-4ECE-A504-13711B75486F	IN	208001	UP		True	
66A07A83-4A08-4FA0-AF1F-3EEAF703A077	5443E1A8-D430-4E0A-938E-EDE6373127B0	IN	122002	UP		True	
2BA76450-63EB-4C43-88C0-C106129DE5ED	192026B4-5818-42EA-AE2F-A229DA2EA6A2	IN	201301	UP		True	
7681894F-7C1E-44E0-AF61-7DFF2082A937	CF164F60-9ACB-4A09-9427-311F041B2765	IN	226022	UP		True	
C0379971-A0D4-420A-B3BF-7D9B944E92E2	5EF60A3F-F3DF-4F87-A2AA-BDD15D0ED220	IN	201301	UP		True	
77A2BE62-F4B6-4767-A6D3-56257595DCC2	71A08609-50A9-4928-83AE-9289885F6DDF	IN	201301	UP		True	
14528679-5D13-4ECA-A28F-FABA47520729	297BB4A2-D688-44EC-AB9A-EDD19128F6EA	IN	201305	UP		True	
8A3E9802-D132-4442-B3BB-BE9BEED3F72C	6FC447BF-229E-4051-BE1F-DA7F69403BC2	IN	201010	UP		True	
71F533BC-2F69-43B2-B4D2-429562E9779D	02C4A797-9D05-4505-883C-500A8BA8A878	IN	201309	UP		True	
71F533BC-2F69-43B2-B4D2-429562E9779D	44018BD9-8B08-4D02-917C-E17CBE36B472	IN	201309	UP		True	
6BD7D0FB-7CC1-4A3C-8815-91D23EC45581	E3EEA8DE-9C1E-466A-B031-0AE522F72D3F	IN	201301	UP		True	
71F533BC-2F69-43B2-B4D2-429562E9779D	4DEC9A43-D2C7-4A98-847C-F4D747A6B2DB	IN	201309	UP		True	
A13CBA65-27A4-4BAE-846B-F65B19AC73BC	C384D7DF-A8DB-47F4-868D-30F164DDA64B	IN	201306	UP		True	
8DB9430F-62F9-4B55-97C7-93ED5E21284B	50181C99-A024-4971-8C16-EA19C7BDEC92	IN	201309	UP		True	
813AFA78-C921-4F81-83C9-EEA889541F4F	5FF1E6CE-E2A1-47A3-A0DD-1B776440EC50	IN	201304	UP		True	
99AC7818-D5B4-4069-9D7B-9212F6290CED	0CBA96BA-88CC-4C66-958F-D935D59422F2	IN	201301	UP		True	
189DE737-C93A-4F5A-8B68-6F4CA9941912	01AB8E82-4CAD-4EAF-BBB9-B4931B3556E8	IN	201301	UP		True	
5680276C-A116-4D97-B00F-C31FB9455E50	8E5F4AEF-4FA5-4BFB-8440-E7089A780BA5	IN	226022	UP		True	
71F533BC-2F69-43B2-B4D2-429562E9779D	7EA3F297-D0F2-49F6-8A12-5B94F8BC1441	IN	201309	UP		True	
D6B9C8BA-0945-4D59-B94B-0C01A7AD2A58	0A09C87C-4591-46D0-8E9C-D1922D504272	IN	201301	UP		True	
3F4BBDA9-772D-4CD6-958D-5D6594E9E6EF	B2EA4A25-95E6-4C5E-81C2-BFFB1B3649D5	IN	201301	UP		True	
5570328E-6523-43CC-BADB-CA0AA4A5EBA2	A6F39C8F-64F7-4731-BAF4-681406C5863C	IN	201014	UP		True	
310CD03D-B44A-44F5-A9D5-66EE85F68A34	3E4ADE4A-152D-4A56-8340-51B138CF5028	IN	201010	UP		True	
9085AD32-3CE3-4C2A-9155-4658A347A8B6	21F29EE7-1AD4-4B04-B5BD-548BD15C5752	IN	201301	UP		True	
73BAC6F6-9D9E-4E6D-BBB1-9483801ED84F	CC68CD08-7FAE-4C32-94B4-F42721E2CAB8	IN	208001	UP		True	
2E45005C-3DBC-4686-94EE-59E769BA7ECB	4000841D-493E-43D8-AB9C-181D1E67983A	IN	201301	UP		True	
1A911415-B833-4C1D-9B2D-D21C4AA5717B	0387C745-98DC-4DB5-9906-87EEB6B43E37	IN	245304	UP		True	
EB09D90E-6698-4C6A-A811-D588A0304B26	82539A80-97E3-42AA-B2F2-00670652FF17	IN	202145	UP		True	
E08396DC-996C-4678-8CFD-4385227AD5E6	511D9BD3-2D7C-461D-8C43-51B0F3612573	IN	201301	UP		True	
C9FC048D-F386-45A2-AA11-3F21400403E1	D9954FD6-A9A9-4678-98B1-B872993379A0	IN	208027	UP		True	
E035E8B3-4D6F-49C0-9D03-95BEFC880673	64B0E78C-F035-4394-8D42-B8C63EC04B96	IN	201005	UP		True	
E33E0648-DAAE-41A3-AF27-C879D8151971	67CBBD25-5942-4EA0-87F5-44D77631AB87	IN	201001	UP		True	
5DCDB531-C71D-40AD-B3A4-4CE1BECACBDE	3A2C488E-997D-47BB-9978-05804D68E756	IN	201301	UP		True	
5C778B48-11DD-4B89-9149-CE05E1EA35A6	B2983EA4-FA46-4719-BD29-37837AAD9AB9	IN	201010	UP		True	
A4E8415B-1716-4BA8-8BCC-755CF14F8DE3	51D8CEA8-1F91-491D-967D-4B26F61C6F8F	IN	201301	UP		True	
D931839C-D7E1-4F87-850E-78FFCEB91B33	83C86BDE-227C-49D0-8387-ED38EAA9DC4E	IN	201301	UP		True	
67BEC1C0-C538-4D49-B9AB-562706D65902	3F60A936-8712-43DC-871E-0B18401849C6	IN	202135	UP		True	
969A404B-46A8-4BD4-BF77-645EB1F95DBB	8C133146-2451-4E14-A23F-CA994E766E13	IN	201301	UP		True	
A53B721F-C903-452C-9D72-6C346CF9D87D	557F2D29-89BE-478E-B656-B8C916DF0F7E	IN	201301	UP		True	
45DBF2E6-21A6-4249-87C6-01B822FC6DC7	FD808679-60C0-4698-8F7F-FA1EBEED146C	IN	208016	UP		True	
56870371-FA1C-4AD1-8B93-34FA587F83C7	D21B5703-D1E2-45AA-81AB-D44925966BB8	IN	201301	UP		True	
2ACA6A5F-C48F-4D18-8CE7-EC589BE4A96D	A85E1E4E-274F-457F-80B7-8FFF75ACF783	IN	201206	UP		True	
A0F2A490-C94C-4C0C-AFB0-62CFF8E370BB	F5E9C64F-80D6-4F03-BB1E-76C87AD0CF54	IN	208001	UP		True	
57C53BBC-C17D-4D1E-96DB-A1571D508E66	3A6CC282-DB4B-4B98-A93F-6BD831FD4B42	IN	201301	UP		True	
233DFE4D-B5B6-4044-809A-68400AFCDCC0	D7F95A8F-2105-411F-8792-655CF4450AF9	IN	201301	UP		True	
1D9DFB18-9F8A-443F-B7F7-43C0DBB319BB	77E8277A-2F64-4DA6-8473-3B9B73E6F43E	IN	201011	UP		True	
CADA1415-2E00-4A36-BBAB-C3B2F7A07AE0	0BFFFB2B-D378-4F63-86F5-43C4CA44B591	IN	201305	UP		True	
E95E756E-B99A-4FF0-B893-F752CBE16B13	09E35330-3906-40DF-99E8-92F1453DC732	IN	201301	UP		True	
3254B85E-7C47-4655-8354-4595DC50312D	B1E0A542-A1D9-40E7-8C63-2F49103AE660	IN	226022	UP		True	
9C2B921F-A498-4E52-B5A5-E1B80AB63217	1B7EBA82-48B0-48CC-B14D-E490F7F81682	IN	201301	UP		True	
B6185CDC-3859-41DD-A293-B22F23890F2B	307DC41D-DE25-4804-A5AF-E2A0F8DC50F3	IN	201301	UP		True	
9C2B921F-A498-4E52-B5A5-E1B80AB63217	75E8C288-65A1-4FFC-8222-4517DCF7CAE9	IN	201301	UP		True	
019A2554-AF68-440D-B522-79696E8FD2B2	BE2BDD0A-F0D0-4BD6-B4FC-149440AD1D2A	IN	201001	UP		True	
77A2BE62-F4B6-4767-A6D3-56257595DCC2	8245BB08-49AB-4905-B5EF-AA2648F8AA8E	IN	201301	UP		True	
231177B4-F932-4232-8A07-FFB0750C62F1	57D8BC58-34F2-42FF-9A5F-A807F6B28C80	IN	244001	UP		True	
744731EF-E5C7-4E5A-B4C8-713815A26662	F6B64343-4162-4666-9BBE-0B46AA2714E1	IN	201301	UP		True	
70EAE9B2-1998-4171-827F-18CC6C978729	FA8A2F60-06AB-4450-9D68-E623B1807780	IN	201014	UP		True	
6FDFC70D-36A2-48D6-9D87-B51B9389F5DD	1A729B69-CFED-414D-BE67-95AD9E726D91	IN	201301	UP		True	
71F533BC-2F69-43B2-B4D2-429562E9779D	57CE8A36-5B83-453F-8709-C8117FEE3803	IN	201309	UP		True	
0557F1B1-C3C7-47EB-A7E2-EEF6DB5FF7A0	BC373BFE-E2DF-4664-AED8-B71806BB240A	IN	201301	UP		True	
